"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5816,1,1,4,3,0,"2016000258115",3700100,370099705004,-81.4659736128889,36.414242956071,370000098549,"37009"
5819,1,1,4,3,0,"2018HU0697310",3700100,370099707002,-81.5490470682486,36.3002793724299,370000100978,"37009"
5816,1,1,4,3,1,"2017000714779",3700100,370099705004,-81.4639388420998,36.3876366681579,370000098550,"37009"
5819,1,1,4,3,1,"2017001121527",3700100,370099707002,-81.5304532368344,36.313519320799,370000100979,"37009"
5819,1,1,4,3,3,"2019HU0709741",3700100,370099707002,-81.5174556437506,36.3011020251629,370000100980,"37009"
5805,1,1,5,0,0,"2017001048533",3700100,370099702002,-81.5051547561665,36.5299314410234,370000093537,"37009"
5805,1,1,5,0,0,"2019HU1242665",3700100,370099702002,-81.4755250072812,36.5240686487972,370000093538,"37009"
5806,1,1,5,0,0,"2019HU1376259",3700100,370099702003,-81.505709916969,36.491991066578,370000093914,"37009"
5807,1,1,5,0,0,"2017001048533",3700100,370099703001,-81.6484123967179,36.4912000670698,370000094393,"37009"
5807,1,1,5,0,0,"2016000921186",3700100,370099703001,-81.5918314802968,36.4719213078357,370000094394,"37009"
5807,1,1,5,0,0,"2015001508140",3700100,370099703001,-81.6580199680846,36.5160816910243,370000094395,"37009"
5807,1,1,5,0,0,"2016000921186",3700100,370099703001,-81.6667268084756,36.5348537490938,370000094396,"37009"
5807,1,1,5,0,0,"2016000921186",3700100,370099703001,-81.6628153528573,36.4809400190555,370000094397,"37009"
5807,1,1,5,0,0,"2017001048533",3700100,370099703001,-81.6650745237854,36.5446568800797,370000094398,"37009"
5807,1,1,5,0,0,"2016000921186",3700100,370099703001,-81.6189192025947,36.5868142507312,370000094399,"37009"
5807,1,1,5,0,0,"2017001048533",3700100,370099703001,-81.6377865669426,36.5150438898943,370000094400,"37009"
5807,1,1,5,0,0,"2016000921186",3700100,370099703001,-81.6556201548342,36.4645103612687,370000094401,"37009"
5808,1,1,5,0,0,"2015001508140",3700100,370099703002,-81.6869882918464,36.418945669994,370000095027,"37009"
5808,1,1,5,0,0,"2016000921186",3700100,370099703002,-81.7144984457813,36.4223130297616,370000095028,"37009"
5810,1,1,5,0,0,"2019HU1376259",3700100,370099704002,-81.5006388879544,36.3990871578184,370000095996,"37009"
5810,1,1,5,0,0,"2017001048533",3700100,370099704002,-81.5252334994194,36.42713877768,370000095997,"37009"
5810,1,1,5,0,0,"2017001048533",3700100,370099704002,-81.4965820650994,36.396703359819,370000095998,"37009"
5811,1,1,5,0,0,"2017001048533",3700100,370099704003,-81.4874789111279,36.393939561867,370000096662,"37009"
5811,1,1,5,0,0,"2017001048533",3700100,370099704003,-81.5003938154327,36.420460910688,370000096663,"37009"
5811,1,1,5,0,0,"2015001508140",3700100,370099704003,-81.4765423560945,36.3797402531001,370000096664,"37009"
5811,1,1,5,0,0,"2017001048533",3700100,370099704003,-81.4951876652449,36.4094303801286,370000096665,"37009"
5811,1,1,5,0,0,"2017001048533",3700100,370099704003,-81.4821833269704,36.3939179634695,370000096666,"37009"
5812,1,1,5,0,0,"2015001508140",3700100,370099704004,-81.5054814942575,36.3787673433488,370000097035,"37009"
5812,1,1,5,0,0,"2015001508140",3700100,370099704004,-81.4872462701875,36.3797891820694,370000097036,"37009"
5813,1,1,5,0,0,"2017001048533",3700100,370099705001,-81.5162768511191,36.4498621587914,370000098045,"37009"
5816,1,1,5,0,0,"2019HU1242665",3700100,370099705004,-81.4422346295721,36.3646858962684,370000098551,"37009"
5816,1,1,5,0,0,"2016000921186",3700100,370099705004,-81.4119306026219,36.3361265600901,370000098552,"37009"
5816,1,1,5,0,0,"2019HU1242665",3700100,370099705004,-81.4671559915069,36.3801472382818,370000098553,"37009"
5816,1,1,5,0,0,"2016000921186",3700100,370099705004,-81.4395032255377,36.3881430289609,370000098554,"37009"
5816,1,1,5,0,0,"2017001048533",3700100,370099705004,-81.4162388963814,36.3358690563708,370000098555,"37009"
5816,1,1,5,0,0,"2016000921186",3700100,370099705004,-81.4243980531843,36.4064587121751,370000098556,"37009"
5816,1,1,5,0,0,"2019HU1376259",3700100,370099705004,-81.4559720344759,36.414023311084,370000098557,"37009"
5816,1,1,5,0,0,"2019HU1242665",3700100,370099705004,-81.4674102893524,36.4189277641847,370000098558,"37009"
5816,1,1,5,0,0,"2019HU1376259",3700100,370099705004,-81.4607677374586,36.4199207117631,370000098559,"37009"
5817,1,1,5,0,0,"2016000921186",3700100,370099705005,-81.431491448357,36.4423905182251,370000099403,"37009"
5817,1,1,5,0,0,"2018HU0250724",3700100,370099705005,-81.4135360861395,36.3956646185281,370000099404,"37009"
5817,1,1,5,0,0,"2016000921186",3700100,370099705005,-81.4201986107753,36.4125309234767,370000099405,"37009"
5814,1,1,5,0,0,"2019HU1242665",3700100,370099705002,-81.4906476238747,36.439706930116,370000099989,"37009"
5814,1,1,5,0,0,"2017001048533",3700100,370099705002,-81.4869815334558,36.413902755663,370000099990,"37009"
5814,1,1,5,0,0,"2019HU1242665",3700100,370099705002,-81.4793483793388,36.4135282212703,370000099991,"37009"
5814,1,1,5,0,0,"2016000921186",3700100,370099705002,-81.4788360113851,36.4153707038058,370000099992,"37009"
5819,1,1,5,0,0,"2015001508140",3700100,370099707002,-81.5126320238436,36.2979216424476,370000100981,"37009"
5819,1,1,5,0,0,"2018HU0250724",3700100,370099707002,-81.5430572912963,36.296270628428,370000100982,"37009"
5819,1,1,5,0,0,"2016000921186",3700100,370099707002,-81.5515423112676,36.3001629542633,370000100983,"37009"
5819,1,1,5,0,0,"2016000921186",3700100,370099707002,-81.546813808387,36.3019835073677,370000100984,"37009"
5819,1,1,5,0,0,"2017001048533",3700100,370099707002,-81.550746736321,36.307261948707,370000100985,"37009"
5819,1,1,5,0,0,"2019HU1242665",3700100,370099707002,-81.554497185493,36.3007982699108,370000100986,"37009"
5819,1,1,5,0,0,"2016000921186",3700100,370099707002,-81.5347068229137,36.2842114808247,370000100987,"37009"
5819,1,1,5,0,0,"2016000921186",3700100,370099707002,-81.5681061770847,36.3186067917952,370000100988,"37009"
5819,1,1,5,0,0,"2015001508140",3700100,370099707002,-81.5081944868303,36.2820687006081,370000100989,"37009"
5820,1,1,5,0,0,"2017001048533",3700100,370099707003,-81.4937651186768,36.3034891411765,370000101727,"37009"
5822,1,1,5,0,0,"2017001048533",3700100,370099707005,-81.4714618598474,36.2685589608334,370000102435,"37009"
5823,1,1,5,0,0,"2019HU1376259",3700100,370099708001,-81.4127990469892,36.5434032898048,370000102852,"37009"
5823,1,1,5,0,0,"2016000921186",3700100,370099708001,-81.3843302135285,36.5286152611111,370000102853,"37009"
5823,1,1,5,0,0,"2017001048533",3700100,370099708001,-81.3912743568916,36.5560351539666,370000102854,"37009"
5824,1,1,5,0,0,"2017001048533",3700100,370099708002,-81.366332043961,36.4943236852305,370000103420,"37009"
5824,1,1,5,0,0,"2019HU1242665",3700100,370099708002,-81.4032729100498,36.4854449744783,370000103421,"37009"
5824,1,1,5,0,0,"2018HU0250724",3700100,370099708002,-81.4260523432533,36.4879398156187,370000103422,"37009"
5824,1,1,5,0,0,"2016000921186",3700100,370099708002,-81.3607681948784,36.5001904374446,370000103423,"37009"
5824,1,1,5,0,0,"2016000921186",3700100,370099708002,-81.3571617722287,36.4866769784043,370000103424,"37009"
5824,1,1,5,0,0,"2018HU0250724",3700100,370099708002,-81.3458768293938,36.5328988630611,370000103425,"37009"
5824,1,1,5,0,0,"2016000921186",3700100,370099708002,-81.3949801889927,36.4821989801481,370000103426,"37009"
5824,1,1,5,0,0,"2015001508140",3700100,370099708002,-81.3758522752594,36.5058506607851,370000103427,"37009"
5824,1,1,5,0,0,"2017001048533",3700100,370099708002,-81.3845208090631,36.4444354321486,370000103428,"37009"
5824,1,1,5,0,0,"2016000921186",3700100,370099708002,-81.4188945737542,36.486604493064,370000103429,"37009"
5824,1,1,5,0,0,"2019HU1306229",3700100,370099708002,-81.420154822352,36.5021266222962,370000103430,"37009"
5824,1,1,5,0,0,"2017001048533",3700100,370099708002,-81.3856247442626,36.4718853089585,370000103431,"37009"
5824,1,1,5,0,0,"2015001508140",3700100,370099708002,-81.4022211657291,36.4437631876689,370000103432,"37009"
5825,1,1,5,0,0,"2016000921186",3700100,370099708003,-81.3260243524855,36.470841093036,370000104212,"37009"
5825,1,1,5,0,0,"2019HU1242665",3700100,370099708003,-81.3755746353249,36.3937413262247,370000104213,"37009"
5825,1,1,5,0,0,"2017001048533",3700100,370099708003,-81.3997006546579,36.3618911407523,370000104214,"37009"
5825,1,1,5,0,0,"2016000921186",3700100,370099708003,-81.324421073465,36.3894017547954,370000104215,"37009"
5825,1,1,5,0,0,"2017001048533",3700100,370099708003,-81.2625559980948,36.3756797693673,370000104216,"37009"
5825,1,1,5,0,0,"2016000921186",3700100,370099708003,-81.3717243845451,36.3708569503604,370000104217,"37009"
5825,1,1,5,0,0,"2019HU1242665",3700100,370099708003,-81.3695227560038,36.3982854056593,370000104218,"37009"
5825,1,1,5,0,0,"2016000921186",3700100,370099708003,-81.4169473285243,36.3435890893759,370000104219,"37009"
5825,1,1,5,0,0,"2017001048533",3700100,370099708003,-81.3423883974968,36.4146717125821,370000104220,"37009"
5825,1,1,5,0,0,"2019HU1242665",3700100,370099708003,-81.3890822602701,36.3998381851323,370000104221,"37009"
5805,1,1,5,0,1,"2016001231266",3700100,370099702002,-81.4772347877705,36.5425910013019,370000093539,"37009"
5806,1,1,5,0,1,"2017001127281",3700100,370099702003,-81.5730464981869,36.4789588909966,370000093915,"37009"
5806,1,1,5,0,1,"2018HU0426682",3700100,370099702003,-81.5089957606385,36.4958261519929,370000093916,"37009"
5806,1,1,5,0,1,"2018HU0635506",3700100,370099702003,-81.5280152162122,36.4671523406982,370000093917,"37009"
5806,1,1,5,0,1,"2016001356276",3700100,370099702003,-81.536443146258,36.4953915532419,370000093918,"37009"
5806,1,1,5,0,1,"2017000371371",3700100,370099702003,-81.5252979782096,36.4990999262124,370000093919,"37009"
5806,1,1,5,0,1,"2016000471047",3700100,370099702003,-81.5214555939503,36.4973078495549,370000093920,"37009"
5807,1,1,5,0,1,"2017001291437",3700100,370099703001,-81.6861264359063,36.5110646718529,370000094402,"37009"
5807,1,1,5,0,1,"2017001366003",3700100,370099703001,-81.6472646404714,36.4791866807034,370000094403,"37009"
5807,1,1,5,0,1,"2016000112866",3700100,370099703001,-81.6541089978092,36.4697887444544,370000094404,"37009"
5807,1,1,5,0,1,"2018HU1092381",3700100,370099703001,-81.6604272939163,36.5026393108364,370000094405,"37009"
5807,1,1,5,0,1,"2017001291437",3700100,370099703001,-81.677059534478,36.4781302762116,370000094406,"37009"
5807,1,1,5,0,1,"2019HU0154935",3700100,370099703001,-81.6610278764772,36.495984810265,370000094407,"37009"
5807,1,1,5,0,1,"2017000873830",3700100,370099703001,-81.6271138127743,36.5617226642655,370000094408,"37009"
5807,1,1,5,0,1,"2017001127281",3700100,370099703001,-81.6946506073453,36.5453358261971,370000094409,"37009"
5808,1,1,5,0,1,"2018HU0426682",3700100,370099703002,-81.7025943828611,36.4201377915556,370000095029,"37009"
5808,1,1,5,0,1,"2016000112866",3700100,370099703002,-81.6723414235571,36.4592225564041,370000095030,"37009"
5810,1,1,5,0,1,"2016000589536",3700100,370099704002,-81.4987860601101,36.3956632616776,370000095999,"37009"
5810,1,1,5,0,1,"2019HU0640980",3700100,370099704002,-81.4955190839873,36.4015756404125,370000096000,"37009"
5810,1,1,5,0,1,"2018HU0998802",3700100,370099704002,-81.4967903470662,36.3971603956956,370000096001,"37009"
5810,1,1,5,0,1,"2017001291437",3700100,370099704002,-81.495979439437,36.3980272077187,370000096002,"37009"
5811,1,1,5,0,1,"2017000371371",3700100,370099704003,-81.4792100898407,36.3828023092358,370000096667,"37009"
5811,1,1,5,0,1,"2017001366003",3700100,370099704003,-81.4997393603408,36.4203168029899,370000096668,"37009"
5811,1,1,5,0,1,"2016000229244",3700100,370099704003,-81.4908401689944,36.4094719316839,370000096669,"37009"
5811,1,1,5,0,1,"2019HU0154935",3700100,370099704003,-81.4954884334516,36.4165540978332,370000096670,"37009"
5812,1,1,5,0,1,"2019HU0154935",3700100,370099704004,-81.4986344476024,36.3742652964318,370000097037,"37009"
5812,1,1,5,0,1,"2016000589536",3700100,370099704004,-81.5076448811676,36.384643305581,370000097038,"37009"
5813,1,1,5,0,1,"2017000917029",3700100,370099705001,-81.501341544104,36.4276345892388,370000098046,"37009"
5813,1,1,5,0,1,"2017001366003",3700100,370099705001,-81.5083975922441,36.4314652107569,370000098047,"37009"
5813,1,1,5,0,1,"2016000471047",3700100,370099705001,-81.4665527556459,36.4880164073657,370000098048,"37009"
5816,1,1,5,0,1,"2015000917101",3700100,370099705004,-81.422928599676,36.4050209777931,370000098560,"37009"
5816,1,1,5,0,1,"2019HU0965744",3700100,370099705004,-81.4701132535103,36.4143533180514,370000098561,"37009"
5816,1,1,5,0,1,"2019HU0154935",3700100,370099705004,-81.4188417736961,36.3308093533452,370000098562,"37009"
5816,1,1,5,0,1,"2018HU0960074",3700100,370099705004,-81.4214801945312,36.3331536598747,370000098563,"37009"
5816,1,1,5,0,1,"2017000917029",3700100,370099705004,-81.4671568327896,36.4175748877117,370000098564,"37009"
5816,1,1,5,0,1,"2018HU0960074",3700100,370099705004,-81.4501133767536,36.3756647990243,370000098565,"37009"
5816,1,1,5,0,1,"2019HU0640980",3700100,370099705004,-81.4279733976444,36.4033645331954,370000098566,"37009"
5817,1,1,5,0,1,"2018HU0962229",3700100,370099705005,-81.40858531841,36.4363811195219,370000099406,"37009"
5817,1,1,5,0,1,"2018HU0960074",3700100,370099705005,-81.4177214637587,36.4131566673677,370000099407,"37009"
5817,1,1,5,0,1,"2017001366003",3700100,370099705005,-81.4080794832437,36.4149861386851,370000099408,"37009"
5817,1,1,5,0,1,"2016001356276",3700100,370099705005,-81.4156363126701,36.4136943971329,370000099409,"37009"
5817,1,1,5,0,1,"2019HU0154935",3700100,370099705005,-81.4329354102512,36.4317041482788,370000099410,"37009"
5817,1,1,5,0,1,"2016000589536",3700100,370099705005,-81.4339036966779,36.430034345093,370000099411,"37009"
5817,1,1,5,0,1,"2016001356276",3700100,370099705005,-81.4167015386128,36.413130889615,370000099412,"37009"
5817,1,1,5,0,1,"2019HU0154935",3700100,370099705005,-81.432435872914,36.4240811092084,370000099413,"37009"
5817,1,1,5,0,1,"2018HU0775205",3700100,370099705005,-81.4203331149642,36.3982440694047,370000099414,"37009"
5817,1,1,5,0,1,"2017000662951",3700100,370099705005,-81.4191125596165,36.4084888941078,370000099415,"37009"
5817,1,1,5,0,1,"2018HU0960074",3700100,370099705005,-81.4342104475221,36.4309114942222,370000099416,"37009"
5817,1,1,5,0,1,"2017001088295",3700100,370099705005,-81.407613002625,36.4124825896606,370000099417,"37009"
5817,1,1,5,0,1,"2018HU0426682",3700100,370099705005,-81.429682910037,36.4120478434683,370000099418,"37009"
5814,1,1,5,0,1,"2015001034084",3700100,370099705002,-81.4903801710841,36.4193427218203,370000099993,"37009"
5814,1,1,5,0,1,"2015000917101",3700100,370099705002,-81.4793253201716,36.4180041196647,370000099994,"37009"
5814,1,1,5,0,1,"2015000269453",3700100,370099705002,-81.4813184316466,36.4198575351858,370000099995,"37009"
5814,1,1,5,0,1,"2019HU0154935",3700100,370099705002,-81.484560252083,36.4208424566847,370000099996,"37009"
5814,1,1,5,0,1,"2019HU0965744",3700100,370099705002,-81.4737121095556,36.4272231760802,370000099997,"37009"
5819,1,1,5,0,1,"2019HU0154935",3700100,370099707002,-81.5452561964789,36.2956592825319,370000100990,"37009"
5819,1,1,5,0,1,"2017001366003",3700100,370099707002,-81.5162393086664,36.2570107175586,370000100991,"37009"
5819,1,1,5,0,1,"2017000662951",3700100,370099707002,-81.5101293439904,36.2816183539061,370000100992,"37009"
5819,1,1,5,0,1,"2019HU0640980",3700100,370099707002,-81.5216277912796,36.3098193007949,370000100993,"37009"
5819,1,1,5,0,1,"2016000589536",3700100,370099707002,-81.5099594783542,36.3053625901193,370000100994,"37009"
5819,1,1,5,0,1,"2017001291437",3700100,370099707002,-81.5953764881387,36.3109382008528,370000100995,"37009"
5819,1,1,5,0,1,"2015000269453",3700100,370099707002,-81.5037073402034,36.2721965453581,370000100996,"37009"
5819,1,1,5,0,1,"2018HU0998802",3700100,370099707002,-81.5553017018603,36.304629847697,370000100997,"37009"
5819,1,1,5,0,1,"2016000112866",3700100,370099707002,-81.5384492567735,36.2842377505503,370000100998,"37009"
5819,1,1,5,0,1,"2017001127281",3700100,370099707002,-81.5092492489569,36.305547411176,370000100999,"37009"
5819,1,1,5,0,1,"2019HU0635523",3700100,370099707002,-81.5329795375405,36.2914435245139,370000101000,"37009"
5819,1,1,5,0,1,"2018HU0998802",3700100,370099707002,-81.5553821674395,36.3022389437366,370000101001,"37009"
5819,1,1,5,0,1,"2015000917101",3700100,370099707002,-81.5287088886041,36.3052122917893,370000101002,"37009"
5819,1,1,5,0,1,"2019HU0154935",3700100,370099707002,-81.5314074847178,36.2712969152182,370000101003,"37009"
5819,1,1,5,0,1,"2015000269453",3700100,370099707002,-81.5473524302736,36.2727711973448,370000101004,"37009"
5819,1,1,5,0,1,"2017001366003",3700100,370099707002,-81.5271612077854,36.3033783859729,370000101005,"37009"
5819,1,1,5,0,1,"2017000873830",3700100,370099707002,-81.5481826110607,36.2958549148547,370000101006,"37009"
5819,1,1,5,0,1,"2017001127281",3700100,370099707002,-81.5362766649959,36.335756102651,370000101007,"37009"
5819,1,1,5,0,1,"2019HU0154935",3700100,370099707002,-81.5001834475302,36.2622500907638,370000101008,"37009"
5819,1,1,5,0,1,"2015000269453",3700100,370099707002,-81.5429316719325,36.3014530033636,370000101009,"37009"
5819,1,1,5,0,1,"2018HU1092381",3700100,370099707002,-81.5421507270035,36.3049452440081,370000101010,"37009"
5819,1,1,5,0,1,"2017001366003",3700100,370099707002,-81.541531125834,36.3048941289866,370000101011,"37009"
5819,1,1,5,0,1,"2016000483476",3700100,370099707002,-81.5047993685255,36.2515594636151,370000101012,"37009"
5819,1,1,5,0,1,"2017001366003",3700100,370099707002,-81.5667424782007,36.3185462657376,370000101013,"37009"
5819,1,1,5,0,1,"2016000112866",3700100,370099707002,-81.5245733817318,36.3041332441125,370000101014,"37009"
5819,1,1,5,0,1,"2016000112866",3700100,370099707002,-81.5418829180756,36.3042936306609,370000101015,"37009"
5819,1,1,5,0,1,"2017000799170",3700100,370099707002,-81.5260502611748,36.2761886515196,370000101016,"37009"
5819,1,1,5,0,1,"2015000269453",3700100,370099707002,-81.5633505577889,36.3260910571345,370000101017,"37009"
5819,1,1,5,0,1,"2016000229244",3700100,370099707002,-81.5448364994483,36.3029330799536,370000101018,"37009"
5819,1,1,5,0,1,"2016000112866",3700100,370099707002,-81.5590474537354,36.3329131790407,370000101019,"37009"
5819,1,1,5,0,1,"2017001127281",3700100,370099707002,-81.5384323865936,36.306577854525,370000101020,"37009"
