"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5791,2,1,6,0,1,"2019HU1247014",3705300,370079203003,-80.2934457247706,35.0379272315219,370000086263,"37007"
5791,2,1,6,0,1,"2017000865500",3705300,370079203003,-80.2596857469851,34.9934084785136,370000086264,"37007"
5791,2,1,6,0,1,"2017000613840",3705300,370079203003,-80.2340775790146,35.0656828059521,370000086265,"37007"
5791,2,1,6,0,1,"2017000613840",3705300,370079203003,-80.2350275472245,34.995927033461,370000086266,"37007"
5790,2,1,6,0,1,"2015000871028",3705300,370079203002,-80.207980128284,35.0063324150475,370000087191,"37007"
5790,2,1,6,0,1,"2019HU0123998",3705300,370079203002,-80.1795871528553,35.0234437686182,370000087192,"37007"
5790,2,1,6,0,1,"2019HU0123998",3705300,370079203002,-80.1919991779682,35.0464995424579,370000087193,"37007"
5792,2,1,6,0,1,"2015001256807",3705300,370079203004,-80.2011602106761,34.9789701842012,370000087874,"37007"
5792,2,1,6,0,1,"2019HU1247014",3705300,370079203004,-80.223593212962,34.9298156139225,370000087875,"37007"
5798,2,1,6,0,1,"2019HU1247014",3705300,370079205003,-80.0815122078248,34.9417847950015,370000089333,"37007"
5798,2,1,6,0,1,"2015001256807",3705300,370079205003,-80.0878425613762,34.9584761403484,370000089334,"37007"
5798,2,1,6,0,1,"2016001330074",3705300,370079205003,-80.0777711568458,34.9636759355798,370000089335,"37007"
5798,2,1,6,0,1,"2019HU1247014",3705300,370079205003,-80.0885059675659,34.9507535744406,370000089336,"37007"
5799,2,1,6,0,1,"2019HU1247014",3705300,370079205004,-80.0274246021581,34.9361495827197,370000089761,"37007"
5799,2,1,6,0,1,"2017000613840",3705300,370079205004,-80.0286997302015,34.9573425854633,370000089762,"37007"
5800,2,1,6,0,1,"2017000613840",3705300,370079205005,-80.0690897667746,34.9629743924361,370000090363,"37007"
5800,2,1,6,0,1,"2017000613840",3705300,370079205005,-80.0561479074282,34.9618933061283,370000090364,"37007"
5796,2,1,6,0,1,"2016001330074",3705300,370079205001,-80.1210962573155,34.9513381542073,370000091116,"37007"
5801,2,1,6,0,1,"2019HU1247014",3705300,370079206001,-80.1084333886748,34.8638734128002,370000091618,"37007"
5801,2,1,6,0,1,"2017000865500",3705300,370079206001,-80.190686236744,34.8206484543167,370000091619,"37007"
5801,2,1,6,0,1,"2017000865500",3705300,370079206001,-80.2008647808106,34.8201553289678,370000091620,"37007"
5801,2,1,6,0,1,"2016001330074",3705300,370079206001,-80.1846587390566,34.8465663425492,370000091621,"37007"
5801,2,1,6,0,1,"2019HU0707179",3705300,370079206001,-80.1823126273332,34.8644666237807,370000091622,"37007"
5801,2,1,6,0,1,"2016001330074",3705300,370079206001,-80.2343982044016,34.8390252517123,370000091623,"37007"
5786,2,1,6,0,2,"2015000334812",3705300,370079201002,-79.9899387548763,34.8889715261484,370000084160,"37007"
5788,2,1,6,0,2,"2015001106437",3705300,370079202001,-80.1175447611564,35.1019527826609,370000085009,"37007"
5791,2,1,6,0,2,"2017000501833",3705300,370079203003,-80.2353185317952,35.0269346145774,370000086267,"37007"
5791,2,1,6,0,2,"2017000501833",3705300,370079203003,-80.2942400981935,35.0357222984705,370000086268,"37007"
5790,2,1,6,0,2,"2016001428114",3705300,370079203002,-80.2035790286038,35.0073378137526,370000087194,"37007"
5790,2,1,6,0,2,"2016000227091",3705300,370079203002,-80.2036751343514,35.0059835604719,370000087195,"37007"
5798,2,1,6,0,2,"2016000485244",3705300,370079205003,-80.0787260063065,34.9596531373236,370000089337,"37007"
5798,2,1,6,0,2,"2017000501833",3705300,370079205003,-80.0861616334727,34.9574227834718,370000089338,"37007"
5800,2,1,6,0,2,"2016000485244",3705300,370079205005,-80.0653242417635,34.9653385156552,370000090365,"37007"
5801,2,1,6,0,2,"2016000485244",3705300,370079206001,-80.140847900067,34.8194471387198,370000091624,"37007"
5801,2,1,6,0,2,"2017000501833",3705300,370079206001,-80.1209740448031,34.850084443508,370000091625,"37007"
5801,2,1,6,0,2,"2016000227091",3705300,370079206001,-80.1240132008053,34.812447385379,370000091626,"37007"
5801,2,1,6,0,2,"2016000227091",3705300,370079206001,-80.2227174953156,34.8682912093465,370000091627,"37007"
5788,2,1,6,0,3,"2015000983933",3705300,370079202001,-80.0985845389591,35.1597851614147,370000085010,"37007"
5791,2,1,6,0,3,"2018HU1032582",3705300,370079203003,-80.2435773780538,34.9936101456712,370000086269,"37007"
5791,2,1,6,0,3,"2015000454106",3705300,370079203003,-80.2636113758261,34.9928430175565,370000086270,"37007"
5790,2,1,6,0,3,"2015000627346",3705300,370079203002,-80.2129128840728,35.014504265855,370000087196,"37007"
5792,2,1,6,0,3,"2015000627346",3705300,370079203004,-80.2032678544795,34.9303368003386,370000087876,"37007"
5798,2,1,6,0,3,"2016001379357",3705300,370079205003,-80.0782998327284,34.9603410518139,370000089339,"37007"
5799,2,1,6,0,3,"2019HU0948904",3705300,370079205004,-80.0229530826549,34.9636025503662,370000089763,"37007"
5799,2,1,6,0,3,"2016000715011",3705300,370079205004,-80.0512549961461,34.948438010332,370000089764,"37007"
5799,2,1,6,0,3,"2015000437317",3705300,370079205004,-80.0236579756071,34.941153733973,370000089765,"37007"
5801,2,1,6,0,3,"2016000107479",3705300,370079206001,-80.2454999086507,34.8152594016059,370000091628,"37007"
5801,2,1,6,0,3,"2015000700389",3705300,370079206001,-80.2991569241537,34.8265166560831,370000091629,"37007"
5801,2,1,6,0,3,"2018HU0641311",3705300,370079206001,-80.1535772740642,34.8399113674973,370000091630,"37007"
5803,2,1,6,0,3,"2015000289293",3705300,370079206003,-80.0354069805013,34.9085383388325,370000092199,"37007"
5791,2,1,6,0,4,"2016000234771",3705300,370079203003,-80.2670216601189,34.9915980208239,370000086271,"37007"
5790,2,1,6,0,4,"2018HU0244650",3705300,370079203002,-80.2071959753832,35.0103497716773,370000087197,"37007"
5792,2,1,6,0,4,"2016000702115",3705300,370079203004,-80.1908429663492,34.9709174384815,370000087877,"37007"
5799,2,1,6,0,4,"2018HU1376411",3705300,370079205004,-80.0482350133986,34.9432754490967,370000089766,"37007"
5801,2,1,6,0,4,"2018HU1376411",3705300,370079206001,-80.1415856241166,34.8892487298174,370000091631,"37007"
5786,2,1,6,0,5,"2015000166922",3705300,370079201002,-79.9999447680552,34.9618805139988,370000084161,"37007"
5798,2,1,6,0,5,"2018HU0750367",3705300,370079205003,-80.0782786900069,34.9359875080688,370000089340,"37007"
5798,2,1,6,0,6,"2016000739030",3705300,370079205003,-80.0820336751898,34.9551072755442,370000089341,"37007"
5787,2,1,6,1,0,"2017001083418",3705300,370079201003,-79.9792150030276,34.9661883653731,370000083762,"37007"
5788,2,1,6,1,0,"2017000122763",3705300,370079202001,-80.141882979001,35.0764155438728,370000085011,"37007"
5789,2,1,6,1,0,"2019HU0137570",3705300,370079203001,-80.2561354656956,35.1070170514707,370000085741,"37007"
5790,2,1,6,1,0,"2018HU0828731",3705300,370079203002,-80.1933607971068,35.0021927371239,370000087198,"37007"
5790,2,1,6,1,0,"2016000657647",3705300,370079203002,-80.1997514525667,35.010453592757,370000087199,"37007"
5794,2,1,6,1,0,"2018HU0972603",3705300,370079204002,-80.1039317096534,34.9834359555518,370000088961,"37007"
5798,2,1,6,1,0,"2018HU0113755",3705300,370079205003,-80.0807993545138,34.9452994719022,370000089342,"37007"
5798,2,1,6,1,0,"2018HU0037852",3705300,370079205003,-80.0780365782441,34.9635047465345,370000089343,"37007"
5799,2,1,6,1,0,"2018HU0695920",3705300,370079205004,-80.0409754958475,34.9619023012912,370000089767,"37007"
5799,2,1,6,1,0,"2018HU0037852",3705300,370079205004,-80.0459808485036,34.9493273214473,370000089768,"37007"
5799,2,1,6,1,0,"2016000282057",3705300,370079205004,-80.0668096076757,34.9485944939785,370000089769,"37007"
5800,2,1,6,1,0,"2018HU0598993",3705300,370079205005,-80.0738877680378,34.9575839293253,370000090366,"37007"
5796,2,1,6,1,0,"2015000470660",3705300,370079205001,-80.1603236475222,34.9273679964893,370000091117,"37007"
5801,2,1,6,1,0,"2019HU1143480",3705300,370079206001,-80.1805287289277,34.9265449896899,370000091632,"37007"
5801,2,1,6,1,0,"2019HU1271996",3705300,370079206001,-80.1038347310353,34.8168815956191,370000091633,"37007"
5787,2,1,6,1,1,"2018HU0820164",3705300,370079201003,-79.9834401076866,34.9625801611549,370000083763,"37007"
5787,2,1,6,1,1,"2019HU0417708",3705300,370079201003,-79.9978194413828,34.9718602189029,370000083764,"37007"
5788,2,1,6,1,1,"2017000271074",3705300,370079202001,-80.0813472338503,35.1408457606792,370000085012,"37007"
5788,2,1,6,1,1,"2018HU1180390",3705300,370079202001,-80.1607658419621,35.1393568079716,370000085013,"37007"
5790,2,1,6,1,1,"2019HU0607922",3705300,370079203002,-80.2027752380954,35.0140707815323,370000087200,"37007"
5790,2,1,6,1,1,"2019HU0832622",3705300,370079203002,-80.206194757659,35.0107723469831,370000087201,"37007"
5798,2,1,6,1,1,"2019HU0514137",3705300,370079205003,-80.0905611788221,34.9563014956659,370000089344,"37007"
5798,2,1,6,1,1,"2017000315701",3705300,370079205003,-80.094105963255,34.9543765498588,370000089345,"37007"
5798,2,1,6,1,1,"2016000440895",3705300,370079205003,-80.0819598745137,34.9607363680911,370000089346,"37007"
5799,2,1,6,1,1,"2019HU0734198",3705300,370079205004,-80.0493339920428,34.958800885584,370000089770,"37007"
5799,2,1,6,1,1,"2016000922311",3705300,370079205004,-80.0426097899473,34.9488284487797,370000089771,"37007"
5800,2,1,6,1,1,"2019HU0121980",3705300,370079205005,-80.0766129631895,34.959926794721,370000090367,"37007"
5800,2,1,6,1,1,"2018HU0348917",3705300,370079205005,-80.0718656524129,34.9681067741411,370000090368,"37007"
5796,2,1,6,1,1,"2015001174362",3705300,370079205001,-80.1211346085435,34.9687779930415,370000091118,"37007"
5801,2,1,6,1,1,"2017000790876",3705300,370079206001,-80.1073482770888,34.8655214209047,370000091634,"37007"
5787,2,1,6,1,2,"2019HU0549487",3705300,370079201003,-79.9467343205613,34.9630982760725,370000083765,"37007"
5791,2,1,6,1,2,"2016001287784",3705300,370079203003,-80.2855785825263,35.0646298161652,370000086272,"37007"
5790,2,1,6,1,2,"2015001276890",3705300,370079203002,-80.2122870829348,35.0128952744202,370000087202,"37007"
5795,2,1,6,1,2,"2016001249671",3705300,370079204003,-80.0690111356996,34.9768702520316,370000088531,"37007"
5798,2,1,6,1,2,"2015000608269",3705300,370079205003,-80.0822335808468,34.9603898769395,370000089347,"37007"
5799,2,1,6,1,2,"2015000930968",3705300,370079205004,-80.0565128831183,34.9486540418535,370000089772,"37007"
5801,2,1,6,1,2,"2016000539562",3705300,370079206001,-80.2713387897376,34.8939963074152,370000091635,"37007"
5787,2,1,6,1,3,"2015000594546",3705300,370079201003,-79.9903025719385,34.9716244220921,370000083766,"37007"
5788,2,1,6,1,3,"2015001393744",3705300,370079202001,-80.1144824152699,35.1066200573338,370000085014,"37007"
5790,2,1,6,1,3,"2018HU0624582",3705300,370079203002,-80.1516181297973,35.0382345072358,370000087203,"37007"
5798,2,1,6,1,3,"2015000394486",3705300,370079205003,-80.0787216413279,34.9356193880189,370000089348,"37007"
5799,2,1,6,1,3,"2015001359330",3705300,370079205004,-80.0774690736299,34.9455256986085,370000089773,"37007"
5799,2,1,6,1,3,"2018HU0615104",3705300,370079205004,-80.0666004202816,34.9479016596887,370000089774,"37007"
5800,2,1,6,1,3,"2017000882227",3705300,370079205005,-80.0719772128985,34.962222746275,370000090369,"37007"
5801,2,1,6,1,3,"2018HU0458566",3705300,370079206001,-80.1490720206059,34.8882379730717,370000091636,"37007"
5803,2,1,6,1,3,"2015001483742",3705300,370079206003,-80.0549014954517,34.8244080991196,370000092200,"37007"
5787,2,1,6,1,4,"2015001060489",3705300,370079201003,-79.9778685070542,34.9644639763373,370000083767,"37007"
5790,2,1,6,1,4,"2018HU0828735",3705300,370079203002,-80.2051895307261,35.0077037829569,370000087204,"37007"
5798,2,1,6,1,4,"2015000145206",3705300,370079205003,-80.0831060242816,34.9584507189043,370000089349,"37007"
5786,2,1,6,1,5,"2015000598286",3705300,370079201002,-80.0084287796406,34.9406083024346,370000084162,"37007"
5798,2,1,6,1,5,"2015000598286",3705300,370079205003,-80.0780468025313,34.9637766489515,370000089350,"37007"
5799,2,1,6,2,3,"2016000511915",3705300,370079205004,-80.0458252319084,34.9577986205733,370000089775,"37007"
5801,2,1,6,2,3,"2017000882993",3705300,370079206001,-80.2256744548188,34.854280371024,370000091637,"37007"
5801,2,1,6,4,0,"2015000068082",3705300,370079206001,-80.0914227496251,34.8977012860147,370000091638,"37007"
5796,3,0,0,0,0,"2018HU0186197",3705300,370079205001,-80.1089544678087,34.9350494593565,370000091119,"37007"
5796,3,0,0,0,1,"2019HU1159221",3705300,370079205001,-80.1033784414476,34.9439971944677,370000091120,"37007"
5796,3,0,0,1,0,"2017000327044",3705300,370079205001,-80.1136244178199,34.9295815147999,370000091121,"37007"
5803,3,0,0,1,0,"2017000327044",3705300,370079206003,-80.0460618006615,34.8347380520584,370000092201,"37007"
5790,3,0,0,1,1,"2018HU1292654",3705300,370079203002,-80.1865576130445,35.0161811224207,370000087205,"37007"
5803,3,0,0,1,1,"2018HU1292654",3705300,370079206003,-80.0231460877697,34.8523703287621,370000092202,"37007"
5790,3,0,1,0,0,"2015000701280",3705300,370079203002,-80.1981014883914,35.006475924865,370000087206,"37007"
5790,3,0,1,0,1,"2018HU0018885",3705300,370079203002,-80.2086301010801,35.0073693338245,370000087207,"37007"
5801,3,0,1,0,1,"2018HU1321550",3705300,370079206001,-80.1800065248115,34.902784598036,370000091639,"37007"
5790,3,0,1,0,2,"2015000962886",3705300,370079203002,-80.1874065020589,35.0150475019826,370000087208,"37007"
5796,3,0,1,0,3,"2016000686389",3705300,370079205001,-80.1062011011276,34.9294722867806,370000091122,"37007"
5790,3,0,1,1,0,"2017000711446",3705300,370079203002,-80.2072160673636,35.0054680716204,370000087209,"37007"
5801,3,0,1,1,0,"2017000711446",3705300,370079206001,-80.0968479994587,34.903479461234,370000091640,"37007"
5788,3,0,2,0,0,"2019HU1048799",3705300,370079202001,-80.1791110285511,35.0748540148087,370000085015,"37007"
5803,3,0,2,0,0,"2016000482071",3705300,370079206003,-80.0597510849623,34.9107671459021,370000092203,"37007"
5790,3,0,2,0,1,"2015001405623",3705300,370079203002,-80.2100625023682,35.0231716199412,370000087210,"37007"
5801,3,0,2,0,1,"2015001372627",3705300,370079206001,-80.2985149836571,34.8576330522324,370000091641,"37007"
5790,3,0,2,0,2,"2018HU0988649",3705300,370079203002,-80.1966269934293,35.0189495219261,370000087211,"37007"
5802,3,0,2,0,3,"2018HU0907808",3705300,370079206002,-80.0201026653998,34.8290852087441,370000092805,"37007"
5796,3,0,2,1,0,"2019HU1139336",3705300,370079205001,-80.0965991021854,34.9398486356039,370000091123,"37007"
5803,3,0,2,1,0,"2018HU1096559",3705300,370079206003,-80.0567679126649,34.8349011529167,370000092204,"37007"
5803,3,0,2,1,1,"2015000698798",3705300,370079206003,-80.0290029467164,34.8507741944597,370000092205,"37007"
5803,3,0,2,1,3,"2016000894942",3705300,370079206003,-80.0320916792623,34.8260851650408,370000092206,"37007"
5790,3,0,3,0,0,"2017000686564",3705300,370079203002,-80.1730246946678,35.044165870582,370000087212,"37007"
5796,3,0,3,0,0,"2018HU0513498",3705300,370079205001,-80.0835638362051,34.9380457666115,370000091124,"37007"
5801,3,0,3,0,0,"2015001400567",3705300,370079206001,-80.2143180404444,34.8236227901284,370000091642,"37007"
5803,3,0,3,0,0,"2016000905484",3705300,370079206003,-80.0556510467474,34.8359541348422,370000092207,"37007"
5796,3,0,3,0,1,"2015000402938",3705300,370079205001,-80.134825925683,34.9433194929771,370000091125,"37007"
5790,3,0,3,0,2,"2018HU0246170",3705300,370079203002,-80.1973050106259,35.0062572570123,370000087213,"37007"
5802,3,0,3,0,2,"2018HU0246170",3705300,370079206002,-79.9971408183475,34.8514071607955,370000092806,"37007"
5790,3,0,3,0,4,"2016001037082",3705300,370079203002,-80.2000565246069,35.0383741722373,370000087214,"37007"
5790,3,0,3,1,0,"2015000794921",3705300,370079203002,-80.1904047818601,35.0030909445083,370000087215,"37007"
5801,3,0,3,1,0,"2015000794921",3705300,370079206001,-80.227885561845,34.8766419337304,370000091643,"37007"
5803,3,0,3,1,0,"2016000974651",3705300,370079206003,-79.9788983696712,34.8712466214529,370000092208,"37007"
5790,3,0,3,1,1,"2019HU0127170",3705300,370079203002,-80.196515949781,35.0085127896498,370000087216,"37007"
5790,3,0,4,0,0,"2017000502008",3705300,370079203002,-80.2055209246717,35.0051684474984,370000087217,"37007"
5790,3,0,4,0,1,"2017000372161",3705300,370079203002,-80.1966443347601,35.0323345895297,370000087218,"37007"
5790,3,0,4,0,2,"2016000494029",3705300,370079203002,-80.1954141137737,35.0296000386201,370000087219,"37007"
5801,3,0,4,0,2,"2018HU0836921",3705300,370079206001,-80.210312116351,34.8170384243575,370000091644,"37007"
5801,3,0,4,0,3,"2019HU0262078",3705300,370079206001,-80.2513828992427,34.9057682643671,370000091645,"37007"
5790,3,0,4,0,4,"2016001421375",3705300,370079203002,-80.1917256558772,35.0017342286657,370000087220,"37007"
5801,3,0,4,0,4,"2016001421375",3705300,370079206001,-80.0971473144094,34.884802429312,370000091646,"37007"
5790,3,0,4,1,0,"2019HU0615275",3705300,370079203002,-80.2030894664025,35.0041221077502,370000087221,"37007"
5803,3,0,4,1,0,"2017001062875",3705300,370079206003,-80.060488650941,34.8257414795271,370000092209,"37007"
5790,3,0,4,1,1,"2018HU0571816",3705300,370079203002,-80.2109851271226,35.0089573038981,370000087222,"37007"
5796,3,0,4,1,1,"2018HU0571816",3705300,370079205001,-80.0927373170658,34.9430273180983,370000091126,"37007"
5801,3,0,4,1,1,"2018HU0571816",3705300,370079206001,-80.3027219757195,34.8700508518834,370000091647,"37007"
5803,3,0,4,1,1,"2018HU0952802",3705300,370079206003,-80.0589735490159,34.8112401675787,370000092210,"37007"
5802,3,0,4,1,1,"2017000842324",3705300,370079206002,-79.9962384787498,34.8616172370666,370000092807,"37007"
5790,3,0,4,1,4,"2018HU0282272",3705300,370079203002,-80.1627872996867,35.0417330207997,370000087223,"37007"
5802,3,0,4,3,0,"2019HU1384720",3705300,370079206002,-80.0287899944921,34.8191289046972,370000092808,"37007"
5803,3,0,4,3,1,"2019HU0538412",3705300,370079206003,-80.0566837564306,34.8102346276412,370000092211,"37007"
5790,3,0,5,0,0,"2019HU0130904",3705300,370079203002,-80.2005626167349,35.0026668162084,370000087224,"37007"
5796,3,0,5,0,0,"2018HU1277354",3705300,370079205001,-80.1259522681923,34.9634786379691,370000091127,"37007"
5801,3,0,5,0,0,"2017000910815",3705300,370079206001,-80.2021604642623,34.8804356962033,370000091648,"37007"
5790,3,0,5,0,1,"2016000512114",3705300,370079203002,-80.210643606164,35.002133397947,370000087225,"37007"
