"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5894,3,1,2,1,2,"2016001475979",3700800,370159604005,-77.0104860086889,35.9706653335698,370000137806,"37015"
5893,3,1,2,1,2,"2019HU0558800",3700800,370159604004,-76.9576690560156,35.9999725158647,370000138212,"37015"
5892,3,1,2,1,2,"2018HU0907075",3700800,370159604003,-76.9513242758964,36.0065320660864,370000138522,"37015"
5891,3,1,2,1,2,"2017000833081",3700800,370159604002,-76.9351899155631,35.9881098849571,370000138975,"37015"
5891,3,1,2,1,2,"2016001063681",3700800,370159604002,-76.9550391501788,35.9798640830814,370000138976,"37015"
5891,3,1,2,1,2,"2019HU0558800",3700800,370159604002,-76.9224504887455,35.9843104231784,370000138977,"37015"
5878,3,1,2,1,3,"2016001081118",3700800,370159601002,-76.871827091844,36.2006612188677,370000131287,"37015"
5877,3,1,2,1,3,"2016000020245",3700800,370159601001,-76.7670454082718,36.2030317841936,370000132509,"37015"
5885,3,1,2,1,3,"2019HU0348019",3700800,370159602003,-77.097540104544,36.1344225883558,370000134148,"37015"
5885,3,1,2,1,3,"2016001081118",3700800,370159602003,-77.0470457523494,36.0293764228998,370000134149,"37015"
5884,3,1,2,1,3,"2015000651698",3700800,370159602002,-77.0365300571164,36.1826153376456,370000134768,"37015"
5884,3,1,2,1,3,"2017000824158",3700800,370159602002,-76.9716898065131,36.2317688698531,370000134769,"37015"
5886,3,1,2,1,3,"2019HU0348019",3700800,370159603001,-77.2328786846516,36.2044141553243,370000135469,"37015"
5886,3,1,2,1,3,"2017000943605",3700800,370159603001,-77.2191865995245,36.1779048583901,370000135470,"37015"
5888,3,1,2,1,3,"2019HU1280667",3700800,370159603003,-77.0700840658499,35.958421396851,370000136026,"37015"
5888,3,1,2,1,3,"2015000340006",3700800,370159603003,-77.0643024100491,35.9588602105548,370000136027,"37015"
5888,3,1,2,1,3,"2017001364540",3700800,370159603003,-77.1039518313154,36.0836124551468,370000136028,"37015"
5888,3,1,2,1,3,"2017000943605",3700800,370159603003,-77.1746619967522,36.1175019002178,370000136029,"37015"
5888,3,1,2,1,3,"2017000910720",3700800,370159603003,-77.1775533527147,36.0609359914182,370000136030,"37015"
5895,3,1,2,1,3,"2016001081118",3700800,370159604006,-76.7391401029691,35.9690370505662,370000137381,"37015"
5891,3,1,2,1,3,"2016000447330",3700800,370159604002,-76.9398108826741,35.9888354158958,370000138978,"37015"
5882,3,1,2,1,4,"2017000659494",3700800,370159601006,-76.7718200793082,36.1647612805986,370000132203,"37015"
5884,3,1,2,1,4,"2015001081129",3700800,370159602002,-77.1011054844493,36.2001320775912,370000134770,"37015"
5886,3,1,2,1,4,"2017000659494",3700800,370159603001,-77.1331511732898,36.169836123832,370000135471,"37015"
5896,3,1,2,1,4,"2019HU0022601",3700800,370159604007,-76.9413801384636,35.9411342376987,370000137107,"37015"
5879,3,1,2,1,5,"2015000217813",3700800,370159601003,-76.9104780641734,36.2296209181391,370000132817,"37015"
5886,3,1,2,1,5,"2015000217813",3700800,370159603001,-77.2174746915573,36.1795691805925,370000135472,"37015"
5883,3,1,2,3,0,"2016001108492",3700800,370159602001,-77.1113838637444,36.2275237893621,370000133695,"37015"
5879,3,1,2,3,1,"2016000687837",3700800,370159601003,-76.8772152482627,36.2205104902675,370000132818,"37015"
5879,3,1,2,3,5,"2016000451209",3700800,370159601003,-76.9344419886718,36.2279954729143,370000132819,"37015"
5878,3,1,3,0,0,"2015001091173",3700800,370159601002,-76.8266849376249,36.1814016248432,370000131288,"37015"
5882,3,1,3,0,0,"2019HU0959235",3700800,370159601006,-76.7765854697174,36.1678886959395,370000132204,"37015"
5877,3,1,3,0,0,"2019HU0959235",3700800,370159601001,-76.8358787455943,36.242364111823,370000132510,"37015"
5879,3,1,3,0,0,"2019HU0959235",3700800,370159601003,-76.9055473536448,36.2168459442402,370000132820,"37015"
5879,3,1,3,0,0,"2015000856757",3700800,370159601003,-76.9376955379381,36.2232888243558,370000132821,"37015"
5881,3,1,3,0,0,"2015000856757",3700800,370159601005,-76.8399539361967,36.0702445216534,370000133191,"37015"
5885,3,1,3,0,0,"2015001091173",3700800,370159602003,-77.1194983883226,36.1504247687527,370000134150,"37015"
5884,3,1,3,0,0,"2016001243581",3700800,370159602002,-76.9599633146786,36.1864575241099,370000134771,"37015"
5886,3,1,3,0,0,"2015000856757",3700800,370159603001,-77.1641364529304,36.1478926529337,370000135473,"37015"
5886,3,1,3,0,0,"2015000856757",3700800,370159603001,-77.2180997593896,36.1785536756302,370000135474,"37015"
5893,3,1,3,0,0,"2019HU0959235",3700800,370159604004,-76.9521810286352,36.0050011656924,370000138213,"37015"
5893,3,1,3,0,0,"2015001091173",3700800,370159604004,-76.9556512403378,36.0021325668542,370000138214,"37015"
5893,3,1,3,0,0,"2015000856757",3700800,370159604004,-76.9568685111201,36.0013141035236,370000138215,"37015"
5891,3,1,3,0,0,"2019HU0959235",3700800,370159604002,-76.9214839993306,35.9944422640511,370000138979,"37015"
5891,3,1,3,0,0,"2015000856757",3700800,370159604002,-76.9293580147868,35.9452493575129,370000138980,"37015"
5891,3,1,3,0,0,"2019HU0959235",3700800,370159604002,-76.933115708677,35.9894835713541,370000138981,"37015"
5878,3,1,3,0,1,"2015001420211",3700800,370159601002,-76.8451662695156,36.2064256695054,370000131289,"37015"
5880,3,1,3,0,1,"2017000957560",3700800,370159601004,-76.9175169622457,36.1024149863696,370000131744,"37015"
5882,3,1,3,0,1,"2017000957560",3700800,370159601006,-76.7572993255703,36.1448322781447,370000132205,"37015"
5877,3,1,3,0,1,"2016001311671",3700800,370159601001,-76.7515165024958,36.1971502957358,370000132511,"37015"
5879,3,1,3,0,1,"2015001095870",3700800,370159601003,-76.9196726784929,36.2369136749367,370000132822,"37015"
5879,3,1,3,0,1,"2017000957560",3700800,370159601003,-76.9378871261024,36.2279992889704,370000132823,"37015"
5881,3,1,3,0,1,"2017000682054",3700800,370159601005,-76.7909055551178,36.0826486886393,370000133192,"37015"
5881,3,1,3,0,1,"2018HU0927570",3700800,370159601005,-76.797426120647,36.0722087824991,370000133193,"37015"
5885,3,1,3,0,1,"2015001095870",3700800,370159602003,-77.0274044718839,36.0958919377139,370000134151,"37015"
5884,3,1,3,0,1,"2015001095870",3700800,370159602002,-76.9492424900869,36.2103654112836,370000134772,"37015"
5886,3,1,3,0,1,"2017000957560",3700800,370159603001,-77.2312722735811,36.2055295467404,370000135475,"37015"
5887,3,1,3,0,1,"2015001420211",3700800,370159603002,-77.2428558585339,36.1540113130839,370000136604,"37015"
5893,3,1,3,0,1,"2018HU0927570",3700800,370159604004,-76.9525778427326,36.0028680499683,370000138216,"37015"
5891,3,1,3,0,1,"2017000957560",3700800,370159604002,-76.8576811422171,36.0158218874458,370000138982,"37015"
5891,3,1,3,0,1,"2019HU1001781",3700800,370159604002,-76.9249694854244,35.9885151799223,370000138983,"37015"
5881,3,1,3,0,2,"2018HU0260493",3700800,370159601005,-76.8048194433122,36.0499621943878,370000133194,"37015"
5884,3,1,3,0,2,"2016000734523",3700800,370159602002,-76.9789236478889,36.1535656219374,370000134773,"37015"
5886,3,1,3,0,2,"2018HU1307094",3700800,370159603001,-77.2345104057146,36.2012225579225,370000135476,"37015"
5893,3,1,3,0,2,"2016000662623",3700800,370159604004,-76.9503062933979,36.0030777869944,370000138217,"37015"
5891,3,1,3,0,2,"2019HU1256256",3700800,370159604002,-76.9403148968619,35.9900390801075,370000138984,"37015"
5891,3,1,3,0,2,"2016000772015",3700800,370159604002,-76.9278253272031,35.9887379545191,370000138985,"37015"
5891,3,1,3,0,2,"2018HU0205313",3700800,370159604002,-76.9121674952568,35.9940288940492,370000138986,"37015"
5881,3,1,3,0,3,"2015001431854",3700800,370159601005,-76.8602695353701,36.1144033762199,370000133195,"37015"
5884,3,1,3,0,3,"2016001249550",3700800,370159602002,-77.0573717206743,36.2116261161599,370000134774,"37015"
5891,3,1,3,0,3,"2019HU1023145",3700800,370159604002,-76.9401803633124,35.9899384649357,370000138987,"37015"
5884,3,1,3,0,4,"2015000055234",3700800,370159602002,-76.9773334755952,36.2293868977774,370000134775,"37015"
5878,3,1,3,0,6,"2015000591699",3700800,370159601002,-76.8612017932926,36.1788326880267,370000131290,"37015"
5878,3,1,3,1,0,"2018HU0664080",3700800,370159601002,-76.8175798655127,36.1837077546501,370000131291,"37015"
5882,3,1,3,1,0,"2017001117715",3700800,370159601006,-76.7511011342724,36.0962163731654,370000132206,"37015"
5879,3,1,3,1,0,"2018HU1082834",3700800,370159601003,-76.9093411817358,36.2317152202649,370000132824,"37015"
5879,3,1,3,1,0,"2016000959565",3700800,370159601003,-76.9073014486886,36.2254235123843,370000132825,"37015"
5879,3,1,3,1,0,"2018HU1246024",3700800,370159601003,-76.9376370559402,36.223285626498,370000132826,"37015"
5885,3,1,3,1,0,"2015000665758",3700800,370159602003,-77.0723018370576,36.1344286708678,370000134152,"37015"
5885,3,1,3,1,0,"2017000548925",3700800,370159602003,-77.0935095095396,36.1339509737481,370000134153,"37015"
5884,3,1,3,1,0,"2015000232673",3700800,370159602002,-77.0284802273778,36.1808321707589,370000134776,"37015"
5884,3,1,3,1,0,"2015001136641",3700800,370159602002,-76.9878893117655,36.1925008722077,370000134777,"37015"
5886,3,1,3,1,0,"2017001209156",3700800,370159603001,-77.1588573684416,36.1616827090777,370000135477,"37015"
5886,3,1,3,1,0,"2019HU1290238",3700800,370159603001,-77.1478777993117,36.1682157258259,370000135478,"37015"
5886,3,1,3,1,0,"2016000958380",3700800,370159603001,-77.2064504460513,36.1490471283987,370000135479,"37015"
5886,3,1,3,1,0,"2017000999639",3700800,370159603001,-77.1680678249835,36.2416735810684,370000135480,"37015"
5886,3,1,3,1,0,"2015000280539",3700800,370159603001,-77.1391815016101,36.1705892184155,370000135481,"37015"
5888,3,1,3,1,0,"2018HU0664080",3700800,370159603003,-77.0292717965415,35.9832221029481,370000136031,"37015"
5888,3,1,3,1,0,"2017000745130",3700800,370159603003,-77.055364803112,36.0096915576987,370000136032,"37015"
5888,3,1,3,1,0,"2018HU1149947",3700800,370159603003,-77.1040336457281,36.0030394282959,370000136033,"37015"
5888,3,1,3,1,0,"2018HU1270149",3700800,370159603003,-77.077845322451,35.9598145886981,370000136034,"37015"
5888,3,1,3,1,0,"2015001126999",3700800,370159603003,-77.1832881104241,36.0345639193136,370000136035,"37015"
5888,3,1,3,1,0,"2015000329278",3700800,370159603003,-77.1040253523181,36.0838969617112,370000136036,"37015"
5887,3,1,3,1,0,"2018HU0248437",3700800,370159603002,-77.1786174061751,36.1230540090684,370000136605,"37015"
5896,3,1,3,1,0,"2016000604389",3700800,370159604007,-76.9444426222041,35.9561214223524,370000137108,"37015"
5896,3,1,3,1,0,"2017001077403",3700800,370159604007,-76.8815331693391,35.8927134756332,370000137109,"37015"
5896,3,1,3,1,0,"2017000486971",3700800,370159604007,-76.9493123993813,35.9616392028138,370000137110,"37015"
5896,3,1,3,1,0,"2015000051859",3700800,370159604007,-76.9318414598392,35.9399740905381,370000137111,"37015"
5895,3,1,3,1,0,"2018HU0398285",3700800,370159604006,-76.6960168845691,36.0007042205128,370000137382,"37015"
5894,3,1,3,1,0,"2016000416191",3700800,370159604005,-76.9653423195562,36.0168394798627,370000137807,"37015"
5893,3,1,3,1,0,"2017000976580",3700800,370159604004,-76.9482818430499,36.0003928704078,370000138218,"37015"
5892,3,1,3,1,0,"2015001509043",3700800,370159604003,-76.9556046510779,35.9953023027738,370000138523,"37015"
5891,3,1,3,1,0,"2019HU1138540",3700800,370159604002,-76.9210499510334,35.9920799182107,370000138988,"37015"
5891,3,1,3,1,0,"2018HU0571541",3700800,370159604002,-76.9343628634996,35.9996771484275,370000138989,"37015"
5891,3,1,3,1,0,"2016000959565",3700800,370159604002,-76.8532028786608,36.0012955581381,370000138990,"37015"
5891,3,1,3,1,0,"2015001284382",3700800,370159604002,-76.910824216097,35.9955286595496,370000138991,"37015"
5891,3,1,3,1,0,"2016001047640",3700800,370159604002,-76.9559130188501,35.9839512218134,370000138992,"37015"
5879,3,1,3,1,1,"2015000311335",3700800,370159601003,-76.909480912005,36.2224419399724,370000132827,"37015"
5879,3,1,3,1,1,"2019HU0505637",3700800,370159601003,-76.9038784003217,36.2017052354233,370000132828,"37015"
5879,3,1,3,1,1,"2018HU1169425",3700800,370159601003,-76.9270104780949,36.2220565215107,370000132829,"37015"
5881,3,1,3,1,1,"2015000689254",3700800,370159601005,-76.8247654069009,36.0565718654153,370000133196,"37015"
5881,3,1,3,1,1,"2015000464416",3700800,370159601005,-76.8688524178932,36.0411328206757,370000133197,"37015"
5885,3,1,3,1,1,"2015001073919",3700800,370159602003,-77.0804877686263,36.1249831341551,370000134154,"37015"
5885,3,1,3,1,1,"2015001335808",3700800,370159602003,-77.0121649173152,36.0499331321554,370000134155,"37015"
5884,3,1,3,1,1,"2016000922113",3700800,370159602002,-76.9728614892833,36.1935434242327,370000134778,"37015"
5884,3,1,3,1,1,"2015000024408",3700800,370159602002,-76.9608071609611,36.195873513897,370000134779,"37015"
5884,3,1,3,1,1,"2019HU0518855",3700800,370159602002,-77.0811779748748,36.2035246045181,370000134780,"37015"
5886,3,1,3,1,1,"2015000543340",3700800,370159603001,-77.207341323172,36.1666024214105,370000135482,"37015"
5886,3,1,3,1,1,"2017000432687",3700800,370159603001,-77.1806736558824,36.132457872821,370000135483,"37015"
5886,3,1,3,1,1,"2016000141760",3700800,370159603001,-77.2356331088753,36.1966026033018,370000135484,"37015"
5886,3,1,3,1,1,"2015000860131",3700800,370159603001,-77.2480337576343,36.2113367443818,370000135485,"37015"
5888,3,1,3,1,1,"2017000823040",3700800,370159603003,-77.1471443031884,36.119591018353,370000136037,"37015"
5888,3,1,3,1,1,"2016000811233",3700800,370159603003,-77.0234461391647,35.9332470396086,370000136038,"37015"
5888,3,1,3,1,1,"2016000593176",3700800,370159603003,-77.1888513919178,36.0843904943066,370000136039,"37015"
5888,3,1,3,1,1,"2016000573700",3700800,370159603003,-77.0482904149257,35.9540306575084,370000136040,"37015"
5887,3,1,3,1,1,"2016000922113",3700800,370159603002,-77.2230855029984,36.1787992033206,370000136606,"37015"
5887,3,1,3,1,1,"2018HU0842654",3700800,370159603002,-77.1874183055468,36.1233596634599,370000136607,"37015"
5896,3,1,3,1,1,"2015000331475",3700800,370159604007,-77.0067119493379,35.9184132372139,370000137112,"37015"
5894,3,1,3,1,1,"2017000946367",3700800,370159604005,-77.0094527280223,36.0386038993111,370000137808,"37015"
5894,3,1,3,1,1,"2018HU1052812",3700800,370159604005,-76.9697963468523,35.9627422173218,370000137809,"37015"
5891,3,1,3,1,1,"2016000905263",3700800,370159604002,-76.9402860782774,35.9651072031336,370000138993,"37015"
5891,3,1,3,1,1,"2016001067523",3700800,370159604002,-76.9400114061904,35.9888056371043,370000138994,"37015"
5891,3,1,3,1,1,"2016000506708",3700800,370159604002,-76.8782122840246,35.9902479347229,370000138995,"37015"
5891,3,1,3,1,1,"2017000662729",3700800,370159604002,-76.9137079342343,35.9821972868897,370000138996,"37015"
5891,3,1,3,1,1,"2015000024408",3700800,370159604002,-76.938327191942,35.9885961001276,370000138997,"37015"
5881,3,1,3,1,2,"2015001332413",3700800,370159601005,-76.8132833929057,36.1165469636301,370000133198,"37015"
5884,3,1,3,1,2,"2017000528282",3700800,370159602002,-76.9495821455972,36.2107251938168,370000134781,"37015"
5884,3,1,3,1,2,"2015000880864",3700800,370159602002,-76.9578975027745,36.2224473397006,370000134782,"37015"
5886,3,1,3,1,2,"2016001515830",3700800,370159603001,-77.1663001437041,36.1690453686316,370000135486,"37015"
5886,3,1,3,1,2,"2018HU1012762",3700800,370159603001,-77.21302433068,36.1538436720852,370000135487,"37015"
5888,3,1,3,1,2,"2015001410446",3700800,370159603003,-77.1596991114781,36.1265169268763,370000136041,"37015"
5888,3,1,3,1,2,"2018HU0081129",3700800,370159603003,-77.1600569249883,36.0493858992871,370000136042,"37015"
5887,3,1,3,1,2,"2018HU0069526",3700800,370159603002,-77.2401309816251,36.1392272865255,370000136608,"37015"
5896,3,1,3,1,2,"2016000222725",3700800,370159604007,-76.9559508052227,35.928584575643,370000137113,"37015"
5895,3,1,3,1,2,"2015001226788",3700800,370159604006,-76.8226401916765,35.9671113541983,370000137383,"37015"
5894,3,1,3,1,2,"2018HU1148768",3700800,370159604005,-76.9975730154293,36.0300380693349,370000137810,"37015"
5891,3,1,3,1,2,"2019HU1029945",3700800,370159604002,-76.9399091037276,35.9760785811788,370000138998,"37015"
5891,3,1,3,1,2,"2017000682763",3700800,370159604002,-76.9568301666396,35.9836764644224,370000138999,"37015"
5891,3,1,3,1,2,"2017001111710",3700800,370159604002,-76.9225516850451,35.9911745496154,370000139000,"37015"
5891,3,1,3,1,2,"2015001177290",3700800,370159604002,-76.9297710419299,35.9886237906651,370000139001,"37015"
5891,3,1,3,1,2,"2018HU0169490",3700800,370159604002,-76.9405707670247,35.9900569206715,370000139002,"37015"
5891,3,1,3,1,2,"2017001296159",3700800,370159604002,-76.940002254147,35.9904489928649,370000139003,"37015"
5891,3,1,3,1,2,"2017001333960",3700800,370159604002,-76.9313386218863,35.9897645441662,370000139004,"37015"
5877,3,1,3,1,3,"2016000900793",3700800,370159601001,-76.7780640795869,36.1976834117306,370000132512,"37015"
5881,3,1,3,1,3,"2016001390139",3700800,370159601005,-76.8194673141075,36.0724450722211,370000133199,"37015"
5884,3,1,3,1,3,"2018HU0136091",3700800,370159602002,-76.9663590597962,36.1880717078967,370000134783,"37015"
5886,3,1,3,1,3,"2016000444459",3700800,370159603001,-77.2222629895943,36.1792210837192,370000135488,"37015"
5888,3,1,3,1,3,"2019HU0311416",3700800,370159603003,-77.0394229045926,35.9553043579112,370000136043,"37015"
5888,3,1,3,1,3,"2017000915583",3700800,370159603003,-77.1708971003338,36.1248749166549,370000136044,"37015"
5891,3,1,3,1,3,"2017001231548",3700800,370159604002,-76.9186853157143,35.9910948092829,370000139005,"37015"
5891,3,1,3,1,3,"2016000967204",3700800,370159604002,-76.8469358953844,36.0129128370957,370000139006,"37015"
5883,3,1,3,1,4,"2016000981277",3700800,370159602001,-77.1066556013993,36.2329613960133,370000133696,"37015"
5886,3,1,3,1,4,"2016000301710",3700800,370159603001,-77.1516020551622,36.1797423987621,370000135489,"37015"
5879,3,1,3,1,5,"2016001475970",3700800,370159601003,-76.9036669813253,36.2109475559317,370000132830,"37015"
5887,3,1,3,1,5,"2016001475970",3700800,370159603002,-77.2250591907925,36.1705025420111,370000136609,"37015"
5893,3,1,3,2,0,"2016001036961",3700800,370159604004,-76.9546616217015,35.9983889742204,370000138219,"37015"
5878,3,1,4,0,0,"2016001345769",3700800,370159601002,-76.8229648852463,36.2057073838186,370000131292,"37015"
